You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House1_130_004.wav,0.585627434,0.64775794,0.592024645,0.671516093,0.602606256,0.671138115,0.64522815,0.668747187,0.722023152,0.716877515,0.72230558,0.707100129,0.703351334,0.718085443,0.717580349,0.705548433,0.713076674,0.706508803,0.719883792,0.69774906,0.728215979,0.714315136,0.718976876,0.719819041,0.734190102,0.709008229,0.735600637,0.724402005,0.736536327,0.729221076,0.725417227,0.714541513,0.723644477,0.723680978,0.737750072,0.728454767,0.513039311,0.514280814,0.539643502,0.628282314,0.725745452,0.725769613,0.745032183,0.728289961,0.724428826,0.73450361,0.739490692,0.744298621,0.729844463,0.742908796,0.744481628,0.732695199,0.73095046,0.731797305,0.747914993,0.743828955,0.723718637,0.70800672,0.714986917,0.707210321,0.710019145,0.713202164,0.71821318,0.710425146,0.57303045,0.691180536,0.559588701,0.479029749,0.414371527,0.643256226,0.470493395,0.434858129,0.724612733,0.719297679,0.722392077,0.721643676,0.713040693,0.718171036,0.711263491,0.717331565,0.724675592,0.722673965,0.736339528,0.727843919,0.570802388,0.503660126,0.547045244,0.659855958,0.732251487,0.732416031,0.745468193,0.731132125,0.730012167,0.737782141,0.736511786,0.74655321,0.732919413,0.738471032,0.742082665,0.734500625,0.736861675,0.73296343,0.746552311,0.739181003,0.723992105,0.691608264,0.733903289,0.695229794,0.728033042,0.719223582,0.730864151,0.734278181,0.717732215,0.70330894,0.724850687,0.712649438,0.71582358,0.705254624,0.705993851,0.712806741,0.712701867,0.707622293,0.711617477,0.705210711,0.71909858,0.708679292,0.707906418,0.703586636,0.730982615,0.719506388,0.719150222,0.703000053,0.728868855,0.715865114,0.713892757,0.707487646,0.625573332,0.670653099,0.595473722,0.670846441,0.578035337,0.668568017,0.644848545,0.670178822,0.27743665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House1_130_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House1_130_Fill_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House1_130_Fill_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House1_130_Fill_004.wav,0.534632521,0.619284632,0.541083765,0.650165422,0.557255598,0.650544281,0.597369587,0.648989904,0.680562816,0.677140102,0.67802277,0.674445725,0.658252073,0.677102502,0.679070966,0.673328031,0.672006953,0.677583144,0.666937833,0.645987683,0.673741026,0.679301278,0.694586812,0.657286989,0.68477513,0.671451879,0.686962038,0.680261744,0.684568264,0.685424833,0.680816815,0.665416863,0.673585499,0.680325744,0.672988544,0.68343475,0.447323167,0.433959936,0.459141925,0.566201745,0.658001754,0.688739445,0.698240068,0.695718393,0.655571908,0.672226561,0.675322994,0.687976502,0.683110551,0.677146883,0.681467118,0.668098589,0.664829491,0.667755018,0.683067704,0.682990198,0.710539438,0.709900896,0.709480545,0.710109447,0.676220652,0.710866454,0.717300824,0.701293695,0.510567629,0.659275513,0.508530573,0.401708863,0.358285736,0.608698211,0.433539506,0.395699091,0.65817328,0.674305441,0.671347471,0.679657315,0.670798624,0.676353365,0.6737555,0.667934669,0.672292368,0.680234603,0.669807213,0.683467287,0.50319141,0.413567449,0.463764028,0.607817085,0.670199695,0.686395654,0.699476477,0.689695077,0.66433573,0.669886021,0.67565588,0.685088437,0.679033348,0.688819694,0.673064732,0.668195396,0.667617252,0.665805087,0.680181452,0.682915155,0.705905914,0.641080034,0.710993371,0.660329966,0.70750874,0.688524135,0.708461321,0.714199103,0.71230192,0.70479239,0.710199409,0.697436991,0.710235153,0.707545292,0.674635694,0.708821087,0.707161778,0.711886364,0.707173988,0.709967182,0.706828584,0.709744662,0.704776071,0.696671056,0.682293442,0.67706779,0.675425897,0.671719052,0.676947603,0.676999298,0.67745268,0.671037048,0.573834844,0.64749274,0.542900535,0.652545028,0.529192905,0.650187385,0.598320426,0.651703776,0.228074947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_001.wav,0.618860634,0.619398313,0.650584373,0.645357263,0.656703297,0.666145019,0.677773986,0.700788314,0.715646135,0.71719307,0.717540237,0.70452758,0.70763438,0.716980852,0.713305555,0.709236301,0.711287306,0.71303515,0.70055879,0.700360779,0.723953103,0.711662246,0.711573476,0.72042601,0.724905489,0.715328309,0.728518347,0.722807839,0.730700364,0.725024265,0.719031421,0.713862447,0.720277277,0.71970759,0.725277078,0.609274944,0.492176745,0.495197379,0.574170205,0.644453161,0.697454867,0.729667979,0.730052812,0.699509368,0.71414334,0.71899864,0.720876274,0.725416567,0.724181629,0.726109037,0.724377852,0.715959615,0.717764881,0.722035608,0.730824702,0.728143115,0.723325868,0.718924288,0.717587948,0.71606919,0.716738375,0.722595158,0.716848501,0.635408854,0.622165138,0.621044986,0.510057442,0.429657064,0.532891236,0.544952073,0.444666268,0.559530957,0.716738805,0.71270701,0.718261313,0.714800833,0.716280029,0.713547548,0.718856214,0.71483815,0.720369031,0.713673355,0.723654285,0.642926452,0.509372701,0.490913771,0.601583224,0.675461092,0.704027252,0.732133874,0.731237418,0.703275475,0.716099622,0.721399282,0.719627662,0.718935838,0.724691768,0.725440235,0.721085178,0.719239749,0.719458404,0.72497939,0.723555191,0.728544452,0.700790381,0.700991212,0.706495284,0.70123201,0.719089835,0.719954817,0.731052166,0.72540271,0.718398451,0.716778295,0.721842959,0.717390918,0.719479316,0.712788291,0.713196681,0.72228352,0.717884999,0.718009993,0.717785973,0.718051227,0.720955107,0.716987957,0.708931169,0.714819403,0.725064115,0.716795543,0.717999456,0.714133361,0.723709971,0.71787991,0.713532891,0.666102985,0.666836946,0.635955833,0.650940077,0.62906077,0.642856821,0.663921576,0.677898054,0.477844055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_002.wav,0.607559182,0.671148052,0.618252408,0.698719412,0.630159266,0.700950688,0.679073857,0.69863839,0.730156198,0.726111388,0.73078776,0.715977772,0.711652762,0.731134371,0.72719207,0.715455894,0.725217527,0.716729824,0.716660639,0.700581129,0.734145834,0.722691681,0.73437635,0.728119029,0.748628387,0.719305795,0.749841221,0.728101561,0.752022187,0.734213044,0.73657186,0.717317731,0.734224189,0.733086049,0.740680143,0.737684728,0.502112689,0.517661553,0.547563686,0.641387657,0.727839446,0.751917881,0.751826375,0.734319614,0.732784292,0.73886202,0.732014212,0.756498092,0.727370908,0.730120249,0.743492459,0.728981105,0.725055959,0.728711364,0.747067764,0.73568865,0.749854862,0.738198655,0.743617396,0.73494932,0.729724249,0.743732273,0.747003329,0.740405577,0.575432562,0.6993321,0.556461258,0.473581637,0.423855186,0.659765651,0.489198175,0.432908971,0.734906195,0.723131136,0.724614538,0.720937533,0.724792388,0.728451944,0.726316452,0.724880747,0.731007784,0.727648411,0.73521649,0.735246799,0.578110896,0.509031942,0.54500438,0.675955608,0.73816591,0.756009631,0.749121992,0.735289307,0.740283937,0.749436599,0.735448466,0.751552578,0.726436149,0.737005863,0.738506719,0.726520105,0.729207974,0.727177544,0.74338056,0.736184784,0.745117204,0.699739406,0.753030846,0.714488836,0.752348377,0.73458813,0.765567911,0.740194955,0.742670437,0.731153832,0.750603547,0.738268076,0.745155638,0.737106842,0.725895816,0.742671924,0.741753898,0.736145054,0.742583319,0.732443097,0.741903199,0.735449511,0.733656592,0.731693148,0.738237363,0.726626743,0.728002019,0.714091011,0.733688769,0.72301527,0.723762895,0.715105713,0.65501174,0.699021269,0.617237294,0.698730462,0.601134347,0.700675619,0.674693068,0.697094797,0.289473238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_003.wav,0.59326633,0.667229238,0.612621776,0.699347205,0.624913788,0.699552336,0.669515188,0.696480533,0.734379738,0.731363365,0.738368498,0.724763588,0.713769915,0.733937783,0.733548346,0.722827421,0.725835276,0.7219454,0.727470713,0.701161082,0.738892784,0.73018622,0.740587623,0.718967633,0.748488174,0.723376041,0.749530472,0.738605883,0.750454537,0.742770003,0.741512618,0.723977708,0.736955494,0.738722525,0.741215662,0.742996085,0.4920298,0.473892569,0.516024465,0.617612213,0.720765006,0.732364549,0.750657978,0.740623392,0.718550917,0.731950178,0.733524533,0.73601766,0.730238702,0.734436424,0.743056301,0.728623533,0.726690838,0.727968167,0.748001003,0.740125536,0.735837625,0.726884658,0.730365002,0.725165946,0.715531923,0.729585116,0.733528009,0.72394715,0.553621034,0.701282924,0.55583259,0.466109151,0.418426438,0.6479885,0.482481437,0.410733322,0.727976824,0.731412184,0.728548659,0.727715689,0.719712225,0.729646792,0.727177051,0.722111235,0.734901317,0.734161287,0.735647157,0.73980133,0.549004524,0.474150421,0.531964523,0.661292017,0.733118112,0.738201038,0.753402553,0.741721834,0.728408669,0.737311149,0.73432091,0.732670075,0.73459823,0.738729086,0.737402766,0.730868119,0.731291912,0.730021396,0.743982381,0.744635293,0.728626927,0.681832378,0.735596388,0.694623274,0.737801121,0.718377307,0.743257424,0.735823641,0.729947944,0.719974672,0.733958131,0.722304865,0.732790109,0.724301562,0.709639778,0.732646611,0.728132897,0.727787085,0.729961214,0.721740632,0.733858846,0.727236436,0.723755607,0.720242492,0.741435927,0.734243395,0.739091603,0.722887935,0.741411585,0.730263271,0.729728109,0.725101078,0.645522803,0.697867825,0.61200186,0.699063969,0.5956868,0.697396686,0.665583681,0.698176699,0.264639968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_004.wav,0.582908437,0.636862338,0.588575406,0.658594963,0.598379412,0.658304126,0.639702944,0.655901939,0.718265372,0.70031389,0.706490106,0.690217286,0.693355092,0.702825378,0.701595584,0.688951437,0.706968041,0.69975486,0.714699446,0.687291266,0.717167403,0.702833924,0.710080671,0.709591303,0.723818076,0.702642705,0.727172496,0.717518355,0.724615077,0.724283504,0.720139741,0.709302006,0.714636126,0.717108391,0.726420186,0.721471219,0.564351306,0.513163591,0.532441266,0.655992263,0.720508592,0.713396918,0.741462787,0.71683245,0.718048296,0.72448394,0.731533003,0.729749187,0.726521701,0.734432973,0.747079255,0.722887584,0.726774856,0.728350244,0.748431275,0.734053587,0.712602415,0.693206133,0.704084409,0.691327383,0.701639841,0.697922267,0.708200096,0.700807637,0.570293985,0.707004854,0.567447936,0.479344677,0.416073688,0.679778722,0.498070457,0.429466741,0.718124452,0.711545805,0.716718457,0.715320283,0.70342434,0.711959446,0.705611004,0.714088241,0.714818396,0.717932031,0.727832178,0.724260978,0.614326052,0.497728112,0.536122252,0.682939214,0.72705618,0.720139661,0.741648244,0.718912004,0.725434369,0.72951255,0.729443949,0.733149777,0.728716708,0.731717434,0.743031655,0.727588425,0.732385599,0.727494802,0.747342196,0.728814457,0.714262581,0.673782187,0.721691818,0.677634831,0.715417218,0.700687443,0.721084246,0.717374307,0.707620163,0.68716814,0.716826272,0.696240487,0.70538766,0.688814219,0.692859805,0.696860938,0.702075754,0.691121373,0.701223139,0.688439303,0.707093423,0.692878823,0.695492137,0.694289585,0.71539733,0.70286996,0.70290712,0.685838908,0.713595797,0.698314073,0.698179103,0.689441322,0.624776845,0.661658719,0.590416566,0.657792961,0.575410144,0.656710287,0.637213685,0.657057341,0.268711654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_Fill_001.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_Fill_002.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_Fill_003.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House2_130_Fill_004.wav,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House3_130_001.wav,0.512728572,0.552917792,0.478793544,0.557032913,0.491711789,0.557061494,0.52178149,0.555514433,0.629810675,0.634940749,0.626951316,0.619111371,0.612629773,0.617718984,0.620481281,0.615710595,0.620721849,0.617910961,0.651449253,0.613091095,0.616476749,0.627961192,0.575921208,0.634212822,0.640156743,0.620022291,0.642246805,0.622841415,0.620354956,0.626520324,0.634232548,0.618134967,0.64099481,0.634152115,0.64222847,0.635569442,0.436954614,0.427124807,0.487468138,0.520392504,0.640991787,0.640018243,0.643821913,0.627977476,0.638504059,0.636844433,0.637957403,0.640474488,0.609610941,0.635890563,0.634295756,0.63492615,0.62849955,0.642712579,0.643057695,0.643733437,0.62640374,0.615118754,0.620769828,0.615281039,0.610475349,0.619548683,0.621105956,0.614323243,0.474305067,0.548727138,0.488468701,0.408784068,0.348666852,0.524652248,0.386664522,0.364242521,0.619467189,0.62624578,0.638817104,0.621263845,0.621691076,0.636019125,0.620737496,0.63046903,0.629403569,0.631555184,0.642157373,0.634918098,0.501488539,0.424546511,0.489433355,0.554471463,0.644334535,0.649931759,0.646326834,0.637188867,0.647495548,0.638379727,0.636128136,0.639546199,0.60690612,0.639874568,0.633941262,0.634352236,0.62914313,0.627719229,0.635473902,0.635187509,0.621584237,0.585484455,0.629259504,0.587792535,0.627764439,0.617498945,0.631376178,0.622283124,0.623213099,0.608114676,0.627571207,0.618112454,0.616150975,0.611447977,0.600378492,0.62023835,0.616328144,0.612675285,0.615441884,0.611570573,0.615171511,0.610913544,0.610937988,0.610306705,0.629218199,0.63068216,0.622904512,0.615329056,0.632802936,0.622459049,0.626648774,0.61597663,0.51054977,0.557847749,0.474955498,0.557717429,0.461956828,0.551104334,0.521298262,0.55094047,0.228781128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House3_130_002.wav,0.605391474,0.626750822,0.558673904,0.591366763,0.565004174,0.590972866,0.594422394,0.588093372,0.617219458,0.608407762,0.608876502,0.583616834,0.613247275,0.602768602,0.597977757,0.584070058,0.612868844,0.591420337,0.612376507,0.610991494,0.617255751,0.599550723,0.586400509,0.642910736,0.653000899,0.596362893,0.642281161,0.610141736,0.636371699,0.613184994,0.62920182,0.637441157,0.641161452,0.625866328,0.660580367,0.628653881,0.531720847,0.569173824,0.612116203,0.618882465,0.68827477,0.688704598,0.643468047,0.610780925,0.699422489,0.676808093,0.645603676,0.659034681,0.629940017,0.632343242,0.645089169,0.617445416,0.633673931,0.645370852,0.65819129,0.631285212,0.638306256,0.613857062,0.627425742,0.607582436,0.651109935,0.623695446,0.624872834,0.630173918,0.564355075,0.617783087,0.544523876,0.494104475,0.419209714,0.590078566,0.447878756,0.460543878,0.662058588,0.601345335,0.659078924,0.611446735,0.645373238,0.618751406,0.618474467,0.646702821,0.633500228,0.619314418,0.655765121,0.628267171,0.58486037,0.552384172,0.605815198,0.650061594,0.705119073,0.695417389,0.642386321,0.613338061,0.693440384,0.676918631,0.648366175,0.660416774,0.626584837,0.63525902,0.638103173,0.62262476,0.638267185,0.634990909,0.649785053,0.625800305,0.636677864,0.630768037,0.651687242,0.611131637,0.653500974,0.642217467,0.668022511,0.63644176,0.634576688,0.603327918,0.646248815,0.618579848,0.619823214,0.607137243,0.638845995,0.623777269,0.616949019,0.604824119,0.616610456,0.603664437,0.621797241,0.606222176,0.608253736,0.619037826,0.62335027,0.610471488,0.602505692,0.584589798,0.617477179,0.600165618,0.598252495,0.587531365,0.587132144,0.593105063,0.552078884,0.5916731,0.536077109,0.589517612,0.59788938,0.587161643,0.265851657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me ft. Eliza Doolittle,Disclosure,Cakewalk,Rhythm,Drum_House3_130_003.wav,0.448253372,0.535956934,0.472080862,0.593407586,0.487663703,0.590215363,0.522741611,0.590772368,0.685072896,0.682138808,0.679852078,0.677702396,0.648977558,0.668618173,0.680009133,0.676078425,0.663798789,0.684587801,0.705843791,0.640208825,0.661623093,0.689857684,0.657568465,0.63359569,0.680449584,0.686760446,0.672565978,0.681604056,0.675810422,0.686234804,0.686134605,0.661745205,0.672681711,0.68415406,0.66071648,0.678486679,0.394349277,0.35669574,0.374748101,0.529623675,0.60501469,0.603019085,0.686539648,0.67799441,0.594618497,0.640028647,0.659009862,0.624284116,0.670314165,0.685991612,0.674224587,0.67562493,0.666555119,0.666234788,0.674384329,0.677835006,0.663059768,0.667478571,0.66911745,0.671235703,0.631150936,0.669454245,0.670296054,0.669284595,0.462087436,0.612488107,0.476543688,0.376727497,0.303087031,0.56409235,0.383508258,0.312234945,0.639449931,0.685180386,0.645517358,0.673361982,0.644386483,0.683955299,0.670571209,0.665675683,0.671663026,0.683212121,0.658709742,0.687078604,0.446631463,0.345200087,0.392154216,0.562732216,0.617690263,0.609809814,0.690548039,0.685603934,0.597809009,0.643438161,0.656834722,0.625838105,0.667703214,0.694848163,0.668924067,0.669951483,0.663131211,0.663287003,0.673015384,0.668797443,0.656727769,0.590208298,0.659889494,0.614682331,0.655124935,0.6361921,0.655389036,0.666017572,0.661317401,0.666142774,0.654752666,0.655060953,0.667139286,0.668889172,0.628516958,0.663824366,0.665514196,0.668879756,0.667213058,0.6685614,0.668394234,0.664726754,0.666440504,0.668962606,0.677519129,0.685778656,0.675234054,0.67598748,0.678252552,0.68090859,0.683662105,0.678104931,0.50398913,0.590608632,0.474154843,0.593908741,0.45898451,0.589881238,0.522570002,0.591399376,0.164451628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
